5.671709, -8.410548, -1.798303, 2.000000
5.671158, -8.412537, -1.799828, 2.000000
5.670600, -8.414536, -1.801380, 2.000000
5.669480, -8.418512, -1.804507, 2.000000
5.669157, -8.419643, -1.805418, 2.000000
5.668835, -8.420766, -1.806330, 2.000000
5.668369, -8.422382, -1.807650, 2.000000
5.667847, -8.424181, -1.809133, 2.000000
5.667335, -8.425932, -1.810594, 2.000000
5.666775, -8.427835, -1.812197, 2.000000
5.666158, -8.429917, -1.813971, 2.000000
5.665638, -8.431658, -1.815472, 2.000000
5.665050, -8.433614, -1.817177, 2.000000
5.664400, -8.435759, -1.819067, 2.000000
5.663850, -8.437555, -1.820669, 2.000000
5.663235, -8.439553, -1.822471, 2.000000
5.662684, -8.441330, -1.824090, 2.000000
5.662121, -8.443130, -1.825747, 2.000000
5.661449, -8.445266, -1.827731, 2.000000
5.660915, -8.446948, -1.829312, 2.000000
5.659629, -8.450975, -1.833126, 2.000000
5.659301, -8.451984, -1.834100, 2.000000
5.658938, -8.453100, -1.835183, 2.000000
5.658439, -8.454626, -1.836671, 2.000000
5.657839, -8.456451, -1.838462, 2.000000
5.657203, -8.458373, -1.840363, 2.000000
5.656552, -8.460326, -1.842310, 2.000000
5.655909, -8.462240, -1.844233, 2.000000
5.655294, -8.464059, -1.846075, 2.000000
5.654656, -8.465933, -1.847985, 2.000000
5.653814, -8.468388, -1.850505, 2.000000
5.653169, -8.470255, -1.852438, 2.000000
5.652689, -8.471633, -1.853874, 2.000000
5.649695, -8.480192, -1.862836, 2.000000
5.649231, -8.481478, -1.864221, 2.000000
5.648424, -8.483707, -1.866631, 2.000000
5.647916, -8.485099, -1.868145, 2.000000
5.647231, -8.486969, -1.870188, 2.000000
5.646530, -8.488868, -1.872273, 2.000000
5.645833, -8.490744, -1.874342, 2.000000
5.645013, -8.492939, -1.876776, 2.000000
5.644382, -8.494612, -1.878642, 2.000000
5.643697, -8.496423, -1.880670, 2.000000
5.642786, -8.498811, -1.883356, 2.000000
5.642268, -8.500161, -1.884883, 2.000000
5.641557, -8.502005, -1.886974, 2.000000
5.640853, -8.503818, -1.889040, 2.000000
5.640106, -8.505731, -1.891228, 2.000000
5.639382, -8.507571, -1.893341, 2.000000
5.638637, -8.509455, -1.895514, 2.000000
5.637889, -8.511336, -1.897692, 2.000000
5.637132, -8.513226, -1.899888, 2.000000
5.636427, -8.514977, -1.901932, 2.000000
5.635673, -8.516836, -1.904107, 2.000000
5.634925, -8.518672, -1.906264, 2.000000
5.634146, -8.520572, -1.908502, 2.000000
5.633376, -8.522440, -1.910709, 2.000000
5.632613, -8.524279, -1.912888, 2.000000
5.631858, -8.526088, -1.915038, 2.000000
5.630586, -8.529118, -1.918647, 2.000000
5.630196, -8.530040, -1.919751, 2.000000
5.629532, -8.531602, -1.921624, 2.000000
5.628754, -8.533424, -1.923813, 2.000000
5.625632, -8.540695, -1.932568, 2.000000
5.625157, -8.541778, -1.933881, 2.000000
5.624282, -8.543764, -1.936293, 2.000000
5.623497, -8.545538, -1.938448, 2.000000
5.622696, -8.547338, -1.940637, 2.000000
5.621862, -8.549202, -1.942905, 2.000000
5.621058, -8.550990, -1.945084, 2.000000
5.620235, -8.552811, -1.947304, 2.000000
5.619388, -8.554674, -1.949578, 2.000000
5.618578, -8.556447, -1.951744, 2.000000
5.617727, -8.558301, -1.954011, 2.000000
5.616857, -8.560184, -1.956315, 2.000000
5.612681, -8.569181, -1.967340, 2.000000
5.612059, -8.570488, -1.968952, 2.000000
5.611202, -8.572280, -1.971162, 2.000000
5.610377, -8.573997, -1.973281, 2.000000
5.609510, -8.575794, -1.975497, 2.000000
5.608640, -8.577587, -1.977707, 2.000000
5.607747, -8.579420, -1.979966, 2.000000
5.606884, -8.581183, -1.982137, 2.000000
5.605990, -8.583001, -1.984374, 2.000000
5.605116, -8.584769, -1.986547, 2.000000
5.604169, -8.586676, -1.988889, 2.000000
5.603309, -8.588402, -1.991004, 2.000000
5.602424, -8.590168, -1.993165, 2.000000
5.601528, -8.591950, -1.995342, 2.000000
5.600625, -8.593737, -1.997521, 2.000000
5.599713, -8.595535, -1.999709, 2.000000
5.598824, -8.597279, -2.001827, 2.000000
5.597912, -8.599061, -2.003986, 2.000000
5.596986, -8.600863, -2.006163, 2.000000
5.596080, -8.602618, -2.008278, 2.000000
5.595100, -8.604510, -2.010551, 2.000000
5.594234, -8.606175, -2.012546, 2.000000
5.593301, -8.607962, -2.014681, 2.000000
5.592385, -8.609708, -2.016762, 2.000000
5.591452, -8.611479, -2.018866, 2.000000
5.590523, -8.613237, -2.020949, 2.000000
5.589571, -8.615032, -2.023068, 2.000000
5.588605, -8.616844, -2.025200, 2.000000
5.587631, -8.618667, -2.027337, 2.000000
5.586750, -8.620306, -2.029253, 2.000000
5.585817, -8.622038, -2.031271, 2.000000
5.583396, -8.626515, -2.036469, 2.000000
5.582255, -8.628603, -2.038875, 2.000000
5.581310, -8.630324, -2.040852, 2.000000
5.580443, -8.631899, -2.042657, 2.000000
5.579496, -8.633612, -2.044616, 2.000000
5.578404, -8.635580, -2.046860, 2.000000
5.577542, -8.637127, -2.048617, 2.000000
5.576583, -8.638842, -2.050561, 2.000000
5.575605, -8.640585, -2.052529, 2.000000
5.574313, -8.642880, -2.055114, 2.000000
5.573596, -8.644146, -2.056533, 2.000000
5.570257, -8.650029, -2.063117, 2.000000
5.569523, -8.651307, -2.064534, 2.000000
5.568479, -8.653119, -2.066538, 2.000000
5.567494, -8.654823, -2.068416, 2.000000
5.566476, -8.656576, -2.070342, 2.000000
5.565463, -8.658314, -2.072247, 2.000000
5.564460, -8.660030, -2.074122, 2.000000
5.563459, -8.661735, -2.075982, 2.000000
5.562438, -8.663469, -2.077866, 2.000000
5.561418, -8.665195, -2.079738, 2.000000
5.560396, -8.666918, -2.081600, 2.000000
5.559356, -8.668665, -2.083482, 2.000000
5.558324, -8.670393, -2.085337, 2.000000
5.557212, -8.672247, -2.087321, 2.000000
5.555770, -8.674645, -2.089875, 2.000000
5.554265, -8.677135, -2.092513, 2.000000
5.553095, -8.679061, -2.094543, 2.000000
5.552098, -8.680697, -2.096259, 2.000000
5.551051, -8.682410, -2.098051, 2.000000
5.549797, -8.684454, -2.100179, 2.000000
5.548911, -8.685893, -2.101672, 2.000000
5.547879, -8.687564, -2.103398, 2.000000
5.546849, -8.689225, -2.105109, 2.000000
5.545797, -8.690918, -2.106845, 2.000000
5.544741, -8.692612, -2.108576, 2.000000
5.543694, -8.694286, -2.110280, 2.000000
5.542628, -8.695985, -2.112006, 2.000000
5.541550, -8.697696, -2.113737, 2.000000
5.540476, -8.699397, -2.115453, 2.000000
5.539370, -8.701142, -2.117209, 2.000000
5.538354, -8.702741, -2.118814, 2.000000
5.537286, -8.704414, -2.120489, 2.000000
5.536179, -8.706143, -2.122218, 2.000000
5.535108, -8.707810, -2.123881, 2.000000
5.533999, -8.709532, -2.125597, 2.000000
5.532931, -8.711182, -2.127239, 2.000000
5.531851, -8.712847, -2.128894, 2.000000
5.530776, -8.714496, -2.130531, 2.000000
5.529664, -8.716199, -2.132220, 2.000000
5.528573, -8.717861, -2.133866, 2.000000
5.527485, -8.719516, -2.135503, 2.000000
5.526386, -8.721180, -2.137145, 2.000000
5.525282, -8.722847, -2.138788, 2.000000
5.524163, -8.724532, -2.140445, 2.000000
5.523068, -8.726175, -2.142056, 2.000000
5.521884, -8.727945, -2.143789, 2.000000
5.520776, -8.729596, -2.145403, 2.000000
5.519598, -8.731346, -2.147110, 2.000000
5.518600, -8.732823, -2.148548, 2.000000
5.516339, -8.736155, -2.151784, 2.000000
5.515125, -8.737936, -2.153509, 2.000000
5.514055, -8.739499, -2.155019, 2.000000
5.512861, -8.741239, -2.156697, 2.000000
5.511813, -8.742762, -2.158161, 2.000000
5.510691, -8.744387, -2.159721, 2.000000
5.509559, -8.746022, -2.161285, 2.000000
5.508402, -8.747689, -2.162876, 2.000000
5.507271, -8.749312, -2.164422, 2.000000
5.506049, -8.751060, -2.166085, 2.000000
5.504971, -8.752597, -2.167544, 2.000000
5.503818, -8.754238, -2.169099, 2.000000
5.502670, -8.755865, -2.170636, 2.000000
5.501396, -8.757667, -2.172334, 2.000000
5.500288, -8.759228, -2.173801, 2.000000
5.499177, -8.760789, -2.175263, 2.000000
5.498031, -8.762396, -2.176765, 2.000000
5.496815, -8.764095, -2.178346, 2.000000
5.495711, -8.765634, -2.179775, 2.000000
5.494548, -8.767250, -2.181271, 2.000000
5.493354, -8.768904, -2.182797, 2.000000
5.492197, -8.770503, -2.184267, 2.000000
5.491027, -8.772116, -2.185744, 2.000000
5.489852, -8.773731, -2.187218, 2.000000
5.488677, -8.775342, -2.188682, 2.000000
5.487490, -8.776964, -2.190151, 2.000000
5.486295, -8.778595, -2.191622, 2.000000
5.485113, -8.780201, -2.193068, 2.000000
5.483872, -8.781885, -2.194578, 2.000000
5.482711, -8.783455, -2.195981, 2.000000
5.481545, -8.785027, -2.197382, 2.000000
5.480096, -8.786976, -2.199115, 2.000000
5.479030, -8.788404, -2.200381, 2.000000
5.477968, -8.789825, -2.201638, 2.000000
5.475563, -8.793029, -2.204462, 2.000000
5.474355, -8.794631, -2.205869, 2.000000
5.473152, -8.796223, -2.207263, 2.000000
5.471958, -8.797799, -2.208639, 2.000000
5.470748, -8.799391, -2.210027, 2.000000
5.469525, -8.800996, -2.211423, 2.000000
5.468283, -8.802622, -2.212835, 2.000000
5.467081, -8.804190, -2.214194, 2.000000
5.465865, -8.805773, -2.215564, 2.000000
5.464651, -8.807349, -2.216926, 2.000000
5.463415, -8.808948, -2.218307, 2.000000
5.461223, -8.811778, -2.220749, 2.000000
5.459813, -8.813587, -2.222310, 2.000000
5.459078, -8.814529, -2.223122, 2.000000
5.458262, -8.815571, -2.224020, 2.000000
5.457284, -8.816818, -2.225095, 2.000000
5.456052, -8.818385, -2.226446, 2.000000
5.454778, -8.820002, -2.227838, 2.000000
5.453537, -8.821572, -2.229190, 2.000000
5.452316, -8.823112, -2.230515, 2.000000
5.451086, -8.824659, -2.231846, 2.000000
5.449844, -8.826218, -2.233185, 2.000000
5.448588, -8.827790, -2.234535, 2.000000
5.447350, -8.829334, -2.235860, 2.000000
5.446062, -8.830937, -2.237234, 2.000000
5.443534, -8.834074, -2.239921, 2.000000
5.442282, -8.835619, -2.241241, 2.000000
5.440952, -8.837256, -2.242639, 2.000000
5.439725, -8.838763, -2.243926, 2.000000
5.438423, -8.840356, -2.245286, 2.000000
5.435056, -8.844465, -2.248793, 2.000000
5.434389, -8.845274, -2.249483, 2.000000
5.433052, -8.846892, -2.250862, 2.000000
5.431781, -8.848425, -2.252168, 2.000000
5.430458, -8.850018, -2.253523, 2.000000
5.429229, -8.851494, -2.254776, 2.000000
5.427937, -8.853041, -2.256087, 2.000000
5.426635, -8.854596, -2.257403, 2.000000
5.425362, -8.856112, -2.258682, 2.000000
5.424052, -8.857669, -2.259993, 2.000000
5.422733, -8.859234, -2.261305, 2.000000
5.420212, -8.862213, -2.263793, 2.000000
5.418838, -8.863831, -2.265141, 2.000000
5.417557, -8.865336, -2.266391, 2.000000
5.416310, -8.866796, -2.267604, 2.000000
5.415023, -8.868301, -2.268851, 2.000000
5.413712, -8.869829, -2.270116, 2.000000
5.412397, -8.871358, -2.271380, 2.000000
5.411101, -8.872861, -2.272621, 2.000000
5.409793, -8.874374, -2.273869, 2.000000
5.408490, -8.875879, -2.275107, 2.000000
5.407181, -8.877386, -2.276346, 2.000000
5.405873, -8.878889, -2.277578, 2.000000
5.404552, -8.880403, -2.278817, 2.000000
5.403157, -8.881998, -2.280119, 2.000000
5.400644, -8.884865, -2.282455, 2.000000
5.399187, -8.886519, -2.283800, 2.000000
5.398425, -8.887382, -2.284499, 2.000000
5.397605, -8.888309, -2.285250, 2.000000
5.396455, -8.889608, -2.286301, 2.000000
5.395232, -8.890986, -2.287416, 2.000000
5.393975, -8.892399, -2.288558, 2.000000
5.392647, -8.893889, -2.289762, 2.000000
5.391233, -8.895471, -2.291040, 2.000000
5.389963, -8.896888, -2.292186, 2.000000
5.388642, -8.898360, -2.293374, 2.000000
5.387307, -8.899842, -2.294570, 2.000000
5.385914, -8.901386, -2.295814, 2.000000
5.384624, -8.902811, -2.296962, 2.000000
5.383280, -8.904294, -2.298152, 2.000000
5.381924, -8.905786, -2.299349, 2.000000
5.380580, -8.907262, -2.300531, 2.000000
5.379203, -8.908770, -2.301739, 2.000000
5.377880, -8.910215, -2.302896, 2.000000
5.376360, -8.911871, -2.304222, 2.000000
5.375177, -8.913157, -2.305253, 2.000000
5.373714, -8.914743, -2.306524, 2.000000
5.372445, -8.916115, -2.307625, 2.000000
5.371106, -8.917560, -2.308785, 2.000000
5.369687, -8.919087, -2.310011, 2.000000
5.368368, -8.920504, -2.311147, 2.000000
5.367011, -8.921958, -2.312312, 2.000000
5.365643, -8.923420, -2.313483, 2.000000
5.364276, -8.924878, -2.314649, 2.000000
5.362906, -8.926336, -2.315813, 2.000000
5.361542, -8.927784, -2.316968, 2.000000
5.360156, -8.929252, -2.318137, 2.000000
5.358660, -8.930833, -2.319395, 2.000000
5.357379, -8.932183, -2.320470, 2.000000
5.356002, -8.933632, -2.321624, 2.000000
5.354606, -8.935096, -2.322790, 2.000000
5.353246, -8.936520, -2.323924, 2.000000
5.351863, -8.937964, -2.325074, 2.000000
5.346987, -8.943044, -2.329122, 2.000000
5.346136, -8.943922, -2.329825, 2.000000
5.344743, -8.945358, -2.330976, 2.000000
5.343368, -8.946773, -2.332112, 2.000000
5.341964, -8.948213, -2.333270, 2.000000
5.340568, -8.949642, -2.334421, 2.000000
5.339155, -8.951085, -2.335585, 2.000000
5.337840, -8.952423, -2.336665, 2.000000
5.336319, -8.953969, -2.337913, 2.000000
5.334953, -8.955354, -2.339032, 2.000000
5.333555, -8.956768, -2.340173, 2.000000
5.332128, -8.958208, -2.341336, 2.000000
5.330712, -8.959634, -2.342488, 2.000000
5.329319, -8.961032, -2.343618, 2.000000
5.327840, -8.962513, -2.344817, 2.000000
5.326480, -8.963873, -2.345918, 2.000000
5.325056, -8.965293, -2.347069, 2.000000
5.323661, -8.966680, -2.348195, 2.000000
5.322242, -8.968088, -2.349339, 2.000000
5.320809, -8.969506, -2.350494, 2.000000
5.319381, -8.970916, -2.351645, 2.000000
5.317967, -8.972309, -2.352783, 2.000000
5.316546, -8.973705, -2.353926, 2.000000
5.315116, -8.975106, -2.355076, 2.000000
5.313676, -8.976514, -2.356234, 2.000000
5.312208, -8.977946, -2.357412, 2.000000
5.310826, -8.979290, -2.358521, 2.000000
5.309282, -8.980788, -2.359758, 2.000000
5.307922, -8.982105, -2.360847, 2.000000
5.306491, -8.983487, -2.361991, 2.000000
5.301224, -8.988562, -2.366194, 2.000000
5.300142, -8.989595, -2.367053, 2.000000
5.298736, -8.990935, -2.368170, 2.000000
5.297271, -8.992329, -2.369334, 2.000000
5.295822, -8.993704, -2.370483, 2.000000
5.294373, -8.995075, -2.371633, 2.000000
5.292916, -8.996450, -2.372789, 2.000000
5.291438, -8.997842, -2.373960, 2.000000
5.289999, -8.999195, -2.375099, 2.000000
5.288540, -9.000561, -2.376254, 2.000000
5.287083, -9.001924, -2.377408, 2.000000
5.285346, -9.003542, -2.378783, 2.000000
5.281664, -9.006965, -2.381703, 2.000000
5.280182, -9.008334, -2.382879, 2.000000
5.278582, -9.009807, -2.384149, 2.000000
5.277179, -9.011097, -2.385265, 2.000000
5.275791, -9.012368, -2.386369, 2.000000
5.274315, -9.013717, -2.387543, 2.000000
5.272824, -9.015076, -2.388730, 2.000000
5.271373, -9.016395, -2.389885, 2.000000
5.269883, -9.017747, -2.391073, 2.000000
5.268396, -9.019091, -2.392260, 2.000000
5.266918, -9.020425, -2.393442, 2.000000
5.265322, -9.021860, -2.394719, 2.000000
5.263949, -9.023093, -2.395821, 2.000000
5.261957, -9.024875, -2.397420, 2.000000
5.260904, -9.025813, -2.398266, 2.000000
5.259458, -9.027100, -2.399429, 2.000000
5.257983, -9.028409, -2.400616, 2.000000
5.256486, -9.029735, -2.401821, 2.000000
5.254989, -9.031057, -2.403027, 2.000000
5.253436, -9.032424, -2.404281, 2.000000
5.251975, -9.033707, -2.405461, 2.000000
5.250462, -9.035032, -2.406684, 2.000000
5.248964, -9.036341, -2.407896, 2.000000
5.247434, -9.037674, -2.409135, 2.000000
5.245877, -9.039026, -2.410396, 2.000000
5.244448, -9.040265, -2.411556, 2.000000
5.242920, -9.041585, -2.412796, 2.000000
5.241402, -9.042894, -2.414027, 2.000000
5.239896, -9.044189, -2.415250, 2.000000
5.238224, -9.045622, -2.416607, 2.000000
5.236855, -9.046793, -2.417718, 2.000000
5.235270, -9.048144, -2.419005, 2.000000
5.232838, -9.050214, -2.420981, 2.000000
5.232204, -9.050750, -2.421496, 2.000000
5.230725, -9.052002, -2.422698, 2.000000
5.229224, -9.053268, -2.423917, 2.000000
5.227640, -9.054602, -2.425206, 2.000000
5.226164, -9.055840, -2.426407, 2.000000
5.224499, -9.057234, -2.427763, 2.000000
5.223088, -9.058412, -2.428912, 2.000000
5.221547, -9.059695, -2.430168, 2.000000
5.220031, -9.060954, -2.431405, 2.000000
5.218478, -9.062240, -2.432672, 2.000000
5.215898, -9.064370, -2.434779, 2.000000
5.215007, -9.065102, -2.435507, 2.000000
5.213811, -9.066085, -2.436485, 2.000000
5.212293, -9.067327, -2.437725, 2.000000
5.210575, -9.068731, -2.439130, 2.000000
5.209198, -9.069852, -2.440256, 2.000000
5.207608, -9.071144, -2.441558, 2.000000
5.206108, -9.072359, -2.442789, 2.000000
5.204554, -9.073615, -2.444064, 2.000000
5.202994, -9.074872, -2.445346, 2.000000
5.201416, -9.076139, -2.446644, 2.000000
5.199865, -9.077381, -2.447921, 2.000000
5.198282, -9.078646, -2.449227, 2.000000
5.196740, -9.079873, -2.450499, 2.000000
5.195176, -9.081116, -2.451792, 2.000000
5.193592, -9.082370, -2.453102, 2.000000
5.191980, -9.083643, -2.454437, 2.000000
5.190375, -9.084907, -2.455768, 2.000000
5.188899, -9.086065, -2.456994, 2.000000
5.187313, -9.087306, -2.458313, 2.000000
5.185668, -9.088590, -2.459682, 2.000000
5.184151, -9.089770, -2.460947, 2.000000
5.182582, -9.090988, -2.462257, 2.000000
5.175184, -9.096710, -2.468439, 2.000000
5.174292, -9.097391, -2.469190, 2.000000
5.172348, -9.098872, -2.470824, 2.000000
5.171021, -9.099880, -2.471938, 2.000000
5.168239, -9.101987, -2.474275, 2.000000
5.167398, -9.102620, -2.474982, 2.000000
5.166248, -9.103486, -2.475948, 2.000000
5.164647, -9.104688, -2.477294, 2.000000
5.163038, -9.105893, -2.478645, 2.000000
5.161374, -9.107135, -2.480044, 2.000000
5.159655, -9.108415, -2.481490, 2.000000
5.158197, -9.109497, -2.482718, 2.000000
5.156599, -9.110679, -2.484063, 2.000000
5.154966, -9.111885, -2.485440, 2.000000
5.153390, -9.113044, -2.486769, 2.000000
5.151777, -9.114227, -2.488130, 2.000000
5.149608, -9.115813, -2.489961, 2.000000
5.148540, -9.116590, -2.490863, 2.000000
5.146919, -9.117769, -2.492233, 2.000000
5.145307, -9.118938, -2.493595, 2.000000
5.143668, -9.120122, -2.494980, 2.000000
5.142073, -9.121272, -2.496329, 2.000000
5.140442, -9.122443, -2.497709, 2.000000
5.138743, -9.123660, -2.499148, 2.000000
5.136912, -9.124967, -2.500702, 2.000000
5.135572, -9.125920, -2.501840, 2.000000
5.133925, -9.127088, -2.503238, 2.000000
5.132301, -9.128238, -2.504619, 2.000000
5.126478, -9.132345, -2.509567, 2.000000
5.125617, -9.132945, -2.510298, 2.000000
5.123892, -9.134147, -2.511765, 2.000000
5.122252, -9.135286, -2.513162, 2.000000
5.120618, -9.136417, -2.514555, 2.000000
5.116895, -9.138985, -2.517730, 2.000000
5.116054, -9.139562, -2.518449, 2.000000
5.115243, -9.140116, -2.519141, 2.000000
5.114033, -9.140943, -2.520176, 2.000000
5.112030, -9.142308, -2.521890, 2.000000
5.109061, -9.144320, -2.524432, 2.000000
5.107401, -9.145441, -2.525855, 2.000000
5.105737, -9.146560, -2.527282, 2.000000
5.104071, -9.147677, -2.528712, 2.000000
5.102384, -9.148805, -2.530162, 2.000000
5.100753, -9.149891, -2.531565, 2.000000
5.099042, -9.151028, -2.533038, 2.000000
5.097384, -9.152125, -2.534466, 2.000000
5.095727, -9.153218, -2.535895, 2.000000
5.094088, -9.154296, -2.537309, 2.000000
5.092421, -9.155388, -2.538748, 2.000000
5.090739, -9.156487, -2.540202, 2.000000
5.089044, -9.157591, -2.541668, 2.000000
5.087372, -9.158677, -2.543114, 2.000000
5.085641, -9.159796, -2.544611, 2.000000
5.083474, -9.161194, -2.546484, 2.000000
5.082369, -9.161903, -2.547439, 2.000000
5.080629, -9.163019, -2.548943, 2.000000
5.078936, -9.164100, -2.550405, 2.000000
5.077285, -9.165152, -2.551829, 2.000000
5.075455, -9.166314, -2.553409, 2.000000
5.073898, -9.167299, -2.554751, 2.000000
5.072189, -9.168377, -2.556224, 2.000000
5.070476, -9.169454, -2.557699, 2.000000
5.068819, -9.170493, -2.559123, 2.000000
5.067121, -9.171554, -2.560580, 2.000000
5.063330, -9.173917, -2.563829, 2.000000
5.062480, -9.174442, -2.564554, 2.000000
5.061685, -9.174934, -2.565232, 2.000000
5.060238, -9.175827, -2.566465, 2.000000
5.058569, -9.176854, -2.567884, 2.000000
5.052849, -9.180365, -2.572738, 2.000000
5.051872, -9.180959, -2.573563, 2.000000
5.050032, -9.182075, -2.575113, 2.000000
5.048210, -9.183176, -2.576647, 2.000000
5.046665, -9.184107, -2.577947, 2.000000
5.044886, -9.185176, -2.579444, 2.000000
5.043228, -9.186168, -2.580836, 2.000000
5.041499, -9.187200, -2.582288, 2.000000
5.039804, -9.188208, -2.583709, 2.000000
5.038043, -9.189252, -2.585183, 2.000000
5.036347, -9.190255, -2.586600, 2.000000
5.034588, -9.191292, -2.588068, 2.000000
5.032826, -9.192327, -2.589536, 2.000000
5.030991, -9.193401, -2.591063, 2.000000
5.029415, -9.194322, -2.592373, 2.000000
5.027691, -9.195325, -2.593803, 2.000000
5.025908, -9.196359, -2.595280, 2.000000
5.024234, -9.197327, -2.596666, 2.000000
5.022497, -9.198329, -2.598101, 2.000000
5.020808, -9.199299, -2.599496, 2.000000
